9.765 1.03418 0.000901226
9.77 1.03385 0.000904091
9.775 1.03352 0.000928252
9.78 1.03331 0.000792061
9.785 1.03244 0.00100567
9.79 1.03191 0.000846909
9.795 1.03203 0.000843979
9.8 1.03098 0.000981361
9.805 1.03008 0.00076655
9.81 1.03045 0.00103225
9.815 1.03007 0.000935248
9.82 1.02899 0.00100284
9.825 1.02942 0.000841204
9.83 1.02861 0.00106727
9.835 1.02866 0.000993735
9.84 1.02782 0.000822237
9.845 1.02742 0.000871729
9.85 1.02773 0.000934824
9.855 1.02684 0.000867741
9.86 1.02585 0.000846504
9.865 1.02599 0.00103896
9.87 1.02562 0.000876579
9.875 1.02554 0.000938267
9.88 1.02488 0.000881262
9.885 1.02445 0.00107709
9.89 1.02372 0.00100559
9.895 1.02356 0.00106258
9.9 1.02302 0.00103895
9.905 1.02291 0.000976364
9.91 1.02254 0.000952731
9.915 1.02202 0.00103093
9.92 1.02114 0.00084443
9.925 1.02128 0.000985853
9.93 1.02082 0.000833179
9.935 1.02024 0.000955279
9.94 1.01995 0.000927797
9.945 1.01961 0.000943947
9.95 1.01898 0.00101312
9.955 1.01888 0.00102818
9.96 1.01853 0.000974345
9.965 1.01808 0.000916668
9.97 1.01751 0.000968597
9.975 1.0175 0.000976411
9.98 1.01731 0.000973086
9.985 1.01696 0.00102289
9.99 1.01652 0.000900479
9.995 1.0158 0.000996166
10 1.01547 0.00106158
10.005 1.01544 0.00106529
10.01 1.01468 0.000952685
10.015 1.01459 0.00107823
10.02 1.01415 0.000927649
10.025 1.01393 0.0009702
10.03 1.01321 0.000947817
10.035 1.01269 0.00104102
10.04 1.01239 0.000931333
10.045 1.01185 0.00103163
10.05 1.01183 0.000921724
10.055 1.01122 0.000981161
10.06 1.01062 0.000952088
10.065 1.01055 0.000941852
10.07 1.01038 0.00108764
10.075 1.00974 0.00088522
10.08 1.00938 0.00094335
10.085 1.00941 0.00107166
10.09 1.00872 0.000865279
10.095 1.00819 0.00104753
10.1 1.00792 0.000902836
10.105 1.00764 0.00124916
10.11 1.00747 0.00112857
10.115 1.00703 0.00114767
10.12 1.00636 0.00101708
10.125 1.00637 0.000968652
10.13 1.0058 0.00101231
10.135 1.00629 0.00107602
10.14 1.00546 0.00102466
10.145 1.00515 0.00099792
10.15 1.00444 0.00116925
10.155 1.00451 0.00105001
10.16 1.00373 0.00102749
10.165 1.00303 0.00102203
10.17 1.00337 0.00105422
10.175 1.00276 0.00103586
10.18 1.00225 0.000998109
10.185 1.00159 0.0010228
10.19 1.0021 0.00111374
10.195 1.00151 0.00103001
10.2 1.00126 0.00106275
10.205 1.00088 0.00112075
10.21 1.00001 0.000969043
10.215 0.999876 0.00120388
10.22 0.999755 0.00102487
10.225 0.999589 0.000931953
10.23 0.999203 0.00104828
10.235 0.998857 0.000898739
10.24 0.998292 0.00108079
10.245 0.998125 0.000899025
10.25 0.99806 0.00092664
10.255 0.997265 0.00103106
10.26 0.997339 0.000977476
10.265 0.996872 0.000962524
10.27 0.996573 0.00104578
10.275 0.996113 0.000965858
10.28 0.996101 0.00092988
10.285 0.995827 0.000884775
10.29 0.995281 0.00102209
10.295 0.994436 0.00116394
10.3 0.994437 0.00104379
10.305 0.994162 0.00118652
10.31 0.99384 0.0011386
10.315 0.993777 0.00100891
10.32 0.993204 0.000987964
10.325 0.993035 0.00112551
10.33 0.992892 0.00109987
10.335 0.992729 0.00102988
10.34 0.992416 0.0010312
10.345 0.991933 0.0011062
10.35 0.991168 0.00108356
10.355 0.990914 0.00096669
10.36 0.990678 0.000993534
10.365 0.99057 0.0010487
10.37 0.990354 0.00108498
10.375 0.990199 0.00106913
10.38 0.989367 0.00103219
10.385 0.989728 0.000921535
10.39 0.989159 0.00104251
10.395 0.988857 0.000974937
10.4 0.988833 0.00106364
10.405 0.988498 0.00110519
10.41 0.987799 0.000983358
10.415 0.987941 0.00104241
10.42 0.987341 0.00107599
10.425 0.987144 0.00104616
10.43 0.98719 0.00106359
10.435 0.986574 0.000939572
10.44 0.986224 0.00102513
10.445 0.986188 0.00115399
10.45 0.986147 0.00101492
10.455 0.985211 0.000974348
10.46 0.985072 0.000958203
10.465 0.984993 0.000912935
10.47 0.984888 0.00104813
10.475 0.984212 0.00121399
10.48 0.983993 0.00106319
10.485 0.983922 0.000983338
10.49 0.984014 0.0010473
10.495 0.983305 0.00106978
10.5 0.982707 0.000775422
10.505 0.982866 0.00115825
10.51 0.982815 0.000990196
10.515 0.982318 0.00109146
10.52 0.982187 0.000943346
10.525 0.981672 0.000978107
10.53 0.981673 0.00104609
10.535 0.981347 0.000982605
10.54 0.981082 0.0011175
10.545 0.980989 0.00100208
10.55 0.98015 0.00105321
10.555 0.980335 0.000912117
10.56 0.980038 0.00108156
10.565 0.979994 0.00109951
10.57 0.979348 0.00112346
10.575 0.979526 0.000955209
10.58 0.978665 0.000957024
10.585 0.978831 0.00101099
10.59 0.978368 0.00101597
10.595 0.9779 0.00107918
10.6 0.977979 0.000920156
10.605 0.977523 0.000877735
10.61 0.97767 0.00106231
10.615 0.977745 0.00120588
10.62 0.976888 0.00114402
10.625 0.977224 0.00102895
10.63 0.976331 0.00111493
10.635 0.976662 0.000992385
10.64 0.976075 0.00100776
10.645 0.976055 0.000984401
10.65 0.975861 0.000976161
10.655 0.975215 0.00104282
10.66 0.975517 0.00102037
10.665 0.975126 0.00103084
10.67 0.974562 0.00109676
10.675 0.974805 0.00111079
10.68 0.974619 0.00103725
10.685 0.974021 0.00104931
10.69 0.973616 0.0011136
10.695 0.973735 0.000933323
10.7 0.974014 0.00113275
10.705 0.973002 0.00101106
10.71 0.97317 0.00125723
10.715 0.973119 0.00107001
10.72 0.972843 0.00104833
10.725 0.9723 0.000800293
10.73 0.971903 0.00105934
10.735 0.971937 0.000923762
10.74 0.972138 0.00108717
10.745 0.9715 0.00104497
10.75 0.971524 0.000994502
10.755 0.97119 0.00107495
10.76 0.97129 0.00106682
10.765 0.97077 0.00104126
10.77 0.970685 0.00113629
10.775 0.970642 0.000943172
10.78 0.970567 0.00105141
10.785 0.970136 0.00106989
10.79 0.970019 0.00110277
10.795 0.969583 0.00117431
10.8 0.969663 0.000947089
10.805 0.969085 0.000928352
10.81 0.969471 0.000851414
10.815 0.968926 0.00105191
10.82 0.968798 0.00102056
10.825 0.968879 0.000980415
10.83 0.968411 0.00101324
10.835 0.968458 0.00097197
10.84 0.967683 0.00118251
10.845 0.968051 0.00104264
10.85 0.967755 0.000987372
10.855 0.967271 0.000980001
10.86 0.967372 0.000985712
10.865 0.967189 0.00102053
10.87 0.966827 0.000947215
10.875 0.966964 0.00103933
10.88 0.9667 0.00104386
10.885 0.967007 0.000937471
10.89 0.966531 0.000990156
10.895 0.966032 0.00102137
10.9 0.96576 0.000921578
10.905 0.966207 0.000929065
10.91 0.965632 0.00092404
10.915 0.965568 0.000945387
10.92 0.965531 0.00103774
10.925 0.965477 0.000981871
10.93 0.965162 0.00104077
10.935 0.965034 0.000907733
10.94 0.96442 0.00111062
10.945 0.964538 0.00101129
10.95 0.964621 0.000901525
10.955 0.964291 0.000977987
10.96 0.96386 0.000875132
10.965 0.964056 0.00103567
10.97 0.964098 0.000868722
10.975 0.963443 0.00091466
10.98 0.963688 0.000899781
10.985 0.963364 0.00101304
10.99 0.963202 0.00105849
10.995 0.963471 0.000945899
11 0.962787 0.000966451
11.005 0.963116 0.000945098
11.01 0.962481 0.000897667
11.015 0.962665 0.00107662
11.02 0.962852 0.000929567
11.025 0.962545 0.000886202
11.03 0.962691 0.000941209
11.035 0.962425 0.000912418
11.04 0.961931 0.000954811
11.045 0.961904 0.000961665
11.05 0.96193 0.00103373
11.055 0.961605 0.00105448
11.06 0.96128 0.00102808
11.065 0.96114 0.00102503
11.07 0.961212 0.00107228
11.075 0.961217 0.000982979
11.08 0.960875 0.000995402
11.085 0.960959 0.000960077
11.09 0.960702 0.00104381
11.095 0.960684 0.000957191
11.1 0.960753 0.000880631
11.105 0.960501 0.000929524
11.11 0.960238 0.000964786
11.115 0.960282 0.000985707
11.12 0.959895 0.000977481
11.125 0.95983 0.00107169
11.13 0.959722 0.00102769
11.135 0.959874 0.000956187
11.14 0.959774 0.00102539
11.145 0.959797 0.00102859
11.15 0.959473 0.000927926
11.155 0.95931 0.000934333
11.16 0.959132 0.000937092
11.165 0.959345 0.000966502
11.17 0.959188 0.00104721
11.175 0.95912 0.000977459
11.18 0.959092 0.000852143
11.185 0.958776 0.000947169
11.19 0.958868 0.000868128
11.195 0.958879 0.000994344
11.2 0.958511 0.000916969
11.205 0.958298 0.000985833
11.21 0.958497 0.000950701
11.215 0.958251 0.000948275
11.22 0.958058 0.000933204
11.225 0.95825 0.000860762
11.23 0.957928 0.000994728
11.235 0.958179 0.000887357
11.24 0.957822 0.000900478
11.245 0.957782 0.00101379
11.25 0.957503 0.000864033
11.255 0.957724 0.00095261
11.26 0.957753 0.000947603
11.265 0.957297 0.000956741
11.27 0.957509 0.00104682
11.275 0.957233 0.000860231
11.28 0.957229 0.000960537
11.285 0.95729 0.000905712
11.29 0.957459 0.000960482
11.295 0.956898 0.000812645
11.3 0.957026 0.000915014
11.305 0.956985 0.00116944
11.31 0.956719 0.000819211
11.315 0.956723 0.000965828
11.32 0.957137 0.000883074
11.325 0.956488 0.000909924
11.33 0.956723 0.000883172
11.335 0.956613 0.000882441
11.34 0.956397 0.000902378
11.345 0.956663 0.000900613
11.35 0.956372 0.000820033
11.355 0.956686 0.000801444
11.36 0.956227 0.000819335
11.365 0.956304 0.000924274
11.37 0.956478 0.000890154
11.375 0.956359 0.000943473
11.38 0.956266 0.000855964
11.385 0.956147 0.000972245
11.39 0.955836 0.000850831
11.395 0.956138 0.000982612
11.4 0.956009 0.000897616
11.405 0.956137 0.000922142
11.41 0.955882 0.000951777
11.415 0.956295 0.000889604
11.42 0.956184 0.00081415
11.425 0.956002 0.000820672
11.43 0.956019 0.000825084
11.435 0.955911 0.000925262
11.44 0.956256 0.000916608
11.445 0.956101 0.000854272
11.45 0.955669 0.000948742
11.455 0.955813 0.000881238
11.46 0.956204 0.00086365
11.465 0.955705 0.000823283
11.47 0.955856 0.000925034
11.475 0.955688 0.000854441
11.48 0.955704 0.000886275
11.485 0.955784 0.000874779
11.49 0.956002 0.000837364
11.495 0.955729 0.000821229
11.5 0.955475 0.000782147
11.505 0.955513 0.000796885
11.51 0.955758 0.000824955
11.515 0.955718 0.000757646
11.52 0.955428 0.000785336
11.525 0.955444 0.000934375
11.53 0.955962 0.000853273
11.535 0.955245 0.000796466
11.54 0.955525 0.000779219
11.545 0.95546 0.000783814
11.55 0.955481 0.000748235
11.555 0.955577 0.000819827
11.56 0.955016 0.000777595
11.565 0.955369 0.00078663
11.57 0.955486 0.000902949
11.575 0.955448 0.00076807
11.58 0.955299 0.000926867
11.585 0.955271 0.000785093
11.59 0.955376 0.000746656
11.595 0.955284 0.000756223
11.6 0.955161 0.000793726
11.605 0.955552 0.000791041
11.61 0.954996 0.000828287
11.615 0.955725 0.000839849
11.62 0.955413 0.000849499
11.625 0.95527 0.000768614
11.63 0.955555 0.000865967
11.635 0.955237 0.000813781
11.64 0.955447 0.000770282
11.645 0.955215 0.000786113
11.65 0.955351 0.000892127
11.655 0.955937 0.000755175
11.66 0.955604 0.000813769
11.665 0.95576 0.000721914
11.67 0.955545 0.000801843
11.675 0.955572 0.000920995
11.68 0.955197 0.000784589
11.685 0.955533 0.000848255
11.69 0.955865 0.000770748
11.695 0.955932 0.00074407
11.7 0.955691 0.000793418
11.705 0.955768 0.000694884
11.71 0.955863 0.000735393
11.715 0.956086 0.000818025
11.72 0.955559 0.000761266
11.725 0.95596 0.000836661
11.73 0.956193 0.000782129
11.735 0.956089 0.00073153
11.74 0.955695 0.000752078
11.745 0.955982 0.000664315
11.75 0.956112 0.000826556
11.755 0.956091 0.000746119
11.76 0.955842 0.00080478
11.765 0.956035 0.000815173
11.77 0.955916 0.000734122
11.775 0.956122 0.000796532
11.78 0.956509 0.000641015
11.785 0.955929 0.000763543
11.79 0.95621 0.000693023
11.795 0.955796 0.000685177
11.8 0.956019 0.000800615
11.805 0.956383 0.000714944
11.81 0.95625 0.000831104
11.815 0.956746 0.000676689
11.82 0.95674 0.000750585
11.825 0.956329 0.000676896
11.83 0.956472 0.00081696
11.835 0.956929 0.000629585
11.84 0.956461 0.000664093
11.845 0.956607 0.000751964
11.85 0.956873 0.000702072
11.855 0.956849 0.00070852
11.86 0.95689 0.000561221
11.865 0.957174 0.000641242
11.87 0.956622 0.000721675
11.875 0.956708 0.000566399
11.88 0.956838 0.000749646
11.885 0.957156 0.000663289
11.89 0.95702 0.000690343
11.895 0.956901 0.00080618
11.9 0.957344 0.00075658
11.905 0.957599 0.000629607
11.91 0.957327 0.000737791
11.915 0.957104 0.000675772
11.92 0.957835 0.000764626
11.925 0.957463 0.000696343
11.93 0.957828 0.000661667
11.935 0.957323 0.000762841
11.94 0.95766 0.000620265
11.945 0.958021 0.000729851
11.95 0.957773 0.000740875
11.955 0.957625 0.00071809
11.96 0.95778 0.00075743
11.965 0.95806 0.000582595
11.97 0.957729 0.000671284
11.975 0.958272 0.000519129
11.98 0.958299 0.00062323
11.985 0.958489 0.000553518
11.99 0.958425 0.000639311
11.995 0.958523 0.000593366
12 0.958648 0.00062367
12.005 0.958721 0.000685974
12.01 0.95847 0.000634561
12.015 0.958278 0.000720173
12.02 0.958751 0.000704493
12.025 0.958863 0.00067004
12.03 0.958869 0.000602969
12.035 0.95905 0.000690857
12.04 0.95891 0.00070166
12.045 0.959233 0.000629183
12.05 0.95885 0.000687951
12.055 0.959187 0.00060346
12.06 0.959386 0.000556375
12.065 0.959463 0.000597114
12.07 0.95984 0.000590674
12.075 0.959487 0.00052151
12.08 0.959806 0.0006409
12.085 0.959914 0.00063606
12.09 0.959346 0.000590787
12.095 0.959989 0.000640401
12.1 0.96012 0.000578995
12.105 0.960282 0.000535395
12.11 0.959667 0.000655123
12.115 0.960629 0.000732868
12.12 0.960098 0.000692999
12.125 0.960384 0.00055714
12.13 0.960534 0.000635198
12.135 0.960425 0.000619891
12.14 0.960484 0.000595921
12.145 0.961116 0.000672842
12.15 0.961242 0.000643148
12.155 0.961045 0.000602445
12.16 0.961151 0.0005719
12.165 0.961151 0.00066673
12.17 0.961229 0.000569716
12.175 0.961256 0.000714947
12.18 0.961588 0.000694402
12.185 0.961293 0.000687094
12.19 0.961787 0.00065814
12.195 0.961749 0.000596826
12.2 0.962111 0.000541041
12.205 0.961824 0.000624735
12.21 0.961852 0.000581056
12.215 0.962407 0.000664298
12.22 0.962186 0.000528764
12.225 0.962083 0.000606516
12.23 0.962142 0.000555994
12.235 0.962329 0.000503567
12.24 0.962689 0.000602867
12.245 0.962773 0.000546315
12.25 0.962618 0.000568493
12.255 0.962797 0.000629776
12.26 0.963253 0.000605965
12.265 0.962903 0.000596581
12.27 0.963375 0.000520805
12.275 0.963249 0.000539401
12.28 0.96381 0.000556217
12.285 0.96294 0.000549803
12.29 0.963595 0.000550483
12.295 0.963831 0.000637813
12.3 0.963743 0.000623459
12.305 0.964001 0.000520127
12.31 0.963836 0.000576969
12.315 0.964019 0.000552292
12.32 0.964405 0.000634937
12.325 0.964264 0.000567652
12.33 0.964355 0.000604953
12.335 0.964731 0.000612987
12.34 0.964493 0.000590324
12.345 0.964938 0.000578246
12.35 0.964624 0.000444325
12.355 0.965146 0.000571882
12.36 0.96506 0.00052372
12.365 0.965408 0.000654656
12.37 0.965176 0.000587195
12.375 0.965211 0.000509537
12.38 0.965473 0.000611051
12.385 0.965913 0.00056096
12.39 0.965657 0.000623015
12.395 0.965863 0.000457551
12.4 0.966121 0.000623447
12.405 0.966336 0.000595457
12.41 0.966365 0.000570005
12.415 0.966503 0.000552616
12.42 0.96638 0.000609536
12.425 0.966838 0.000516857
12.43 0.966479 0.000664758
12.435 0.966969 0.000495745
12.44 0.967026 0.000497159
12.445 0.967354 0.000525409
12.45 0.967261 0.000532457
12.455 0.96743 0.000417878
12.46 0.967247 0.000556168
12.465 0.967583 0.000559452
12.47 0.967862 0.000596593
12.475 0.967782 0.0004754
12.48 0.967896 0.000562063
12.485 0.968117 0.000575687
12.49 0.968284 0.0005329
12.495 0.968174 0.000581595
12.5 0.968538 0.000534517
12.505 0.968597 0.000505238
12.51 0.968224 0.000491746
12.515 0.968643 0.000418895
12.52 0.968945 0.00057183
12.525 0.968982 0.000509477
12.53 0.969432 0.000514718
12.535 0.969137 0.000582349
12.54 0.969094 0.000548578
12.545 0.969314 0.000439226
12.55 0.970023 0.000606022
12.555 0.96964 0.000559145
12.56 0.969881 0.000520541
12.565 0.970024 0.000568994
12.57 0.970455 0.000421873
12.575 0.97028 0.000523185
12.58 0.970585 0.000459163
12.585 0.97025 0.000642817
12.59 0.970597 0.000585718
12.595 0.970635 0.000526143
12.6 0.970957 0.000408658
12.605 0.971233 0.000566658
12.61 0.971214 0.000521594
12.615 0.971031 0.000543906
12.62 0.971553 0.000423568
12.625 0.971732 0.000520087
12.63 0.971555 0.000483587
12.635 0.971599 0.000561479
12.64 0.97175 0.000549181
12.645 0.971825 0.000517836
12.65 0.97218 0.000470691
12.655 0.972455 0.00050487
12.66 0.972378 0.000581378
12.665 0.972537 0.000336044
12.67 0.972561 0.000542375
12.675 0.972739 0.000545048
12.68 0.972834 0.00046243
12.685 0.972967 0.000570527
12.69 0.973224 0.000420734
12.695 0.973547 0.000596617
12.7 0.973081 0.000475867
12.705 0.973534 0.000449039
12.71 0.973512 0.000631897
12.715 0.974041 0.000641973
12.72 0.973982 0.000450253
12.725 0.97402 0.000497382
12.73 0.974441 0.000402131
12.735 0.974559 0.0004827
12.74 0.975045 0.00046853
12.745 0.974516 0.0004878
12.75 0.974758 0.000481793
12.755 0.974917 0.000499071
12.76 0.974878 0.000484338
12.765 0.975174 0.000484943
12.77 0.975465 0.000656449
12.775 0.975416 0.000511542
12.78 0.97597 0.000533856
12.785 0.97554 0.000504993
12.79 0.975684 0.000585708
12.795 0.975784 0.000533115
12.8 0.97577 0.000560778
12.805 0.976088 0.000459059
12.81 0.97634 0.000474106
12.815 0.976594 0.000452098
12.82 0.977018 0.00048481
12.825 0.976643 0.000526074
12.83 0.97685 0.000568273
12.835 0.977315 0.000507791
12.84 0.976901 0.000576683
12.845 0.977312 0.000595508
12.85 0.977346 0.00041859
12.855 0.977415 0.000519644
12.86 0.97801 0.00044102
12.865 0.977805 0.000481523
12.87 0.977867 0.000508119
12.875 0.977914 0.000494776
12.88 0.97826 0.0005153
12.885 0.978096 0.000585863
12.89 0.978737 0.000401944
12.895 0.97857 0.000579124
12.9 0.978789 0.000398382
12.905 0.97885 0.000531606
12.91 0.97886 0.000406155
12.915 0.979352 0.000557312
12.92 0.979227 0.000403631
12.925 0.979305 0.000599787
12.93 0.979216 0.000613817
12.935 0.979817 0.000488319
12.94 0.980016 0.000425102
12.945 0.980052 0.000486552
12.95 0.9803 0.000484235
12.955 0.980414 0.000528758
12.96 0.980413 0.000584625
12.965 0.980615 0.00055723
12.97 0.980837 0.000528421
12.975 0.980885 0.000445283
12.98 0.98112 0.000409895
12.985 0.981064 0.000536803
12.99 0.980998 0.000452978
12.995 0.981243 0.000455587
13 0.981694 0.000514292
13.005 0.98129 0.000519723
13.01 0.981941 0.000435224
13.015 0.981664 0.000559934
13.02 0.98208 0.000572685
13.025 0.982317 0.000456544
13.03 0.982642 0.000578528
13.035 0.982334 0.000536773
13.04 0.982778 0.000412991
13.045 0.982739 0.00052365
13.05 0.982737 0.000489335
13.055 0.982909 0.000460122
13.06 0.982998 0.000535703
13.065 0.983263 0.000487761
13.07 0.983593 0.000558841
13.075 0.983743 0.000579026
13.08 0.983891 0.00057851
13.085 0.983838 0.000610669
13.09 0.983801 0.000562134
13.095 0.984057 0.000615876
13.1 0.983996 0.000493013
13.105 0.9845 0.000512196
13.11 0.984869 0.000422972
13.115 0.984311 0.000449123
13.12 0.984652 0.000479021
13.125 0.985102 0.000479205
13.13 0.984996 0.000453284
13.135 0.985104 0.000573986
13.14 0.985355 0.000442437
13.145 0.985469 0.000343823
13.15 0.985331 0.00049315
13.155 0.985768 0.000622191
13.16 0.985714 0.000581797
13.165 0.985785 0.000499769
13.17 0.985981 0.000450414
13.175 0.986181 0.000442715
13.18 0.986373 0.00056679
13.185 0.986084 0.000507243
13.19 0.986842 0.0005303
13.195 0.986534 0.000399205
13.2 0.987119 0.000417342
13.205 0.987046 0.000517804
13.21 0.98713 0.000518942
13.215 0.987357 0.00047642
13.22 0.987584 0.000498088
13.225 0.987646 0.000568785
13.23 0.987496 0.000501667
13.235 0.988199 0.000499164
13.24 0.988086 0.00047282
13.245 0.988098 0.00061285
13.25 0.988275 0.000703012
13.255 0.988069 0.000452405
13.26 0.988426 0.000511132
13.265 0.988483 0.000538203
13.27 0.988654 0.000478235
13.275 0.988816 0.000496291
13.28 0.98928 0.000478776
13.285 0.989036 0.000403974
13.29 0.98935 0.000547859
13.295 0.989636 0.000604536
13.3 0.989186 0.000517568
13.305 0.989821 0.000451335
13.31 0.98989 0.000478233
13.315 0.990286 0.000501545
13.32 0.99022 0.000611416
13.325 0.99029 0.000604513
13.33 0.990169 0.000568925
13.335 0.990353 0.000472476
13.34 0.990526 0.000562603
13.345 0.991036 0.000494775
13.35 0.990915 0.000472046
13.355 0.991063 0.000603715
13.36 0.991227 0.000509319
13.365 0.991157 0.000496482
13.37 0.991427 0.000520793
13.375 0.991792 0.000550654
13.38 0.991595 0.000367623
13.385 0.991703 0.000370689
13.39 0.991969 0.000564237
13.395 0.991737 0.000568476
13.4 0.992245 0.00043263
13.405 0.992499 0.000643649
13.41 0.992301 0.000499073
13.415 0.992538 0.00044358
13.42 0.992766 0.000447867
13.425 0.992619 0.000615337
13.43 0.992676 0.000508472
13.435 0.993018 0.0005875
13.44 0.993394 0.000461705
13.445 0.993107 0.000450682
13.45 0.993269 0.000642365
13.455 0.993371 0.000578285
13.46 0.993525 0.000539943
13.465 0.993711 0.000465927
13.47 0.993908 0.000509059
13.475 0.994001 0.000616363
13.48 0.994455 0.000647686
13.485 0.99406 0.000594881
13.49 0.9941 0.000460406
13.495 0.994269 0.000585685
13.5 0.994501 0.000583154
13.505 0.994561 0.000549924
13.51 0.994792 0.000535452
13.515 0.994763 0.000492272
13.52 0.995168 0.000512775
13.525 0.995104 0.000523158
13.53 0.995539 0.000462361
13.535 0.995384 0.000518337
13.54 0.995447 0.000564511
13.545 0.995591 0.000540844
13.55 0.995819 0.000539877
13.555 0.995835 0.000551093
13.56 0.996053 0.000505534
13.565 0.996215 0.000607021
13.57 0.996384 0.000541935
13.575 0.996193 0.00052905
13.58 0.996767 0.000481488
13.585 0.996589 0.000493048
13.59 0.996573 0.000481175
13.595 0.996693 0.000602659
13.6 0.996981 0.000506748
13.605 0.997232 0.000517467
13.61 0.997356 0.000457474
13.615 0.997408 0.000533902
13.62 0.997229 0.000471559
13.625 0.997157 0.000509793
13.63 0.997381 0.000491754
13.635 0.997789 0.00052372
13.64 0.998058 0.000625223
13.645 0.997552 0.000501905
13.65 0.998174 0.000461234
13.655 0.998554 0.000434982
13.66 0.998345 0.000456747
13.665 0.998564 0.00059627
13.67 0.998765 0.00053523
13.675 0.998644 0.00054061
13.68 0.99829 0.000540421
13.685 0.998447 0.000632314
13.69 0.998979 0.000551997
13.695 0.99934 0.000615396
13.7 0.998977 0.000569286
13.705 0.999212 0.000505659
13.71 0.999527 0.000545841
13.715 0.999507 0.00058758
13.72 0.9991 0.000495164
13.725 0.999496 0.000509477
13.73 0.999755 0.000550851
13.735 1.00011 0.000439305
13.74 0.999701 0.000546085
13.745 1.00012 0.000561064
13.75 1.00038 0.000497177
13.755 1.00022 0.000587412
13.76 1.00044 0.000437728
13.765 1.00074 0.000520638
13.77 1.00043 0.00059691
13.775 1.00099 0.000552264
13.78 1.00115 0.000647889
13.785 1.00075 0.00047959
13.79 1.00083 0.000503335
13.795 1.00118 0.000520711
13.8 1.00131 0.000490803
13.805 1.00145 0.000568936
13.81 1.00154 0.000494154
13.815 1.00153 0.000457202
13.82 1.0016 0.000545177
13.825 1.0017 0.000412012
13.83 1.00212 0.000433866
13.835 1.00219 0.000554973
13.84 1.00199 0.000514854
13.845 1.00234 0.00046613
13.85 1.0023 0.000519882
13.855 1.00249 0.000504726
13.86 1.00289 0.000494737
13.865 1.00284 0.000579956
13.87 1.00274 0.000496489
13.875 1.00249 0.000478149
13.88 1.00305 0.000560104
13.885 1.00304 0.000633076
13.89 1.00299 0.000485975
13.895 1.00309 0.000561101
13.9 1.00289 0.000590284
13.905 1.00348 0.0005453
13.91 1.00323 0.000579379
13.915 1.00335 0.000503355
13.92 1.00361 0.000478871
13.925 1.0038 0.000545771
13.93 1.00356 0.00061676
13.935 1.00412 0.000522453
13.94 1.0041 0.00063848
13.945 1.00419 0.000625227
13.95 1.00406 0.000488818
13.955 1.00453 0.000531292
13.96 1.00425 0.000629409
13.965 1.00457 0.000636152
13.97 1.00456 0.000501984
13.975 1.00431 0.000492592
13.98 1.00463 0.000574442
13.985 1.0049 0.000615067
13.99 1.00515 0.000417529
13.995 1.00514 0.000485228
14 1.00508 0.000536966
14.005 1.00525 0.000499219
14.01 1.00527 0.000534623
14.015 1.00532 0.000481584
14.02 1.00548 0.000519576
14.025 1.00563 0.000506834
14.03 1.00551 0.000530715
14.035 1.0058 0.000489734
14.04 1.00562 0.000575267
14.045 1.0057 0.000607642
14.05 1.00601 0.000468157
14.055 1.00564 0.000521959
14.06 1.00613 0.000616611
14.065 1.00634 0.000503777
14.07 1.00639 0.000440499
14.075 1.00648 0.000456
14.08 1.00667 0.000529582
14.085 1.00678 0.000509191
14.09 1.00666 0.000353505
14.095 1.00682 0.00055438
14.1 1.00655 0.000584094
14.105 1.00705 0.000413426
14.11 1.00703 0.000555905
14.115 1.00701 0.000572159
14.12 1.00697 0.000542588
14.125 1.00706 0.000489433
14.13 1.00727 0.000544182
14.135 1.00745 0.000417047
14.14 1.00757 0.0005584
14.145 1.00715 0.000494058
14.15 1.00757 0.000554155
14.155 1.00793 0.000433738
14.16 1.00783 0.000563774
14.165 1.00771 0.000451794
14.17 1.00765 0.000564527
14.175 1.00809 0.000412966
14.18 1.008 0.000448061
14.185 1.00802 0.00055226
14.19 1.00832 0.000451883
14.195 1.00812 0.000499937
14.2 1.00813 0.000591969
14.205 1.00833 0.000549584
14.21 1.00858 0.000472045
14.215 1.00854 0.000514643
14.22 1.00844 0.000420183
14.225 1.0086 0.00050642
14.23 1.00856 0.000519426
14.235 1.00924 0.000542544
14.24 1.00865 0.000485795
14.245 1.00866 0.000499364
14.25 1.00883 0.000422822
14.255 1.00929 0.000444392
14.26 1.00875 0.000528711
14.265 1.00926 0.00058338
14.27 1.00915 0.000537002
14.275 1.00907 0.000448611
14.28 1.00948 0.000566714
14.285 1.00952 0.000468739
14.29 1.00947 0.000512586
14.295 1.00957 0.000456915
14.3 1.0096 0.000450375
14.305 1.00984 0.000510422
14.31 1.00996 0.000415941
14.315 1.00972 0.000462059
14.32 1.01034 0.000509718
14.325 1.00998 0.000466727
14.33 1.00997 0.000546657
14.335 1.01002 0.000390661
14.34 1.00998 0.00044061
14.345 1.00981 0.000478099
14.35 1.01037 0.000424359
14.355 1.01027 0.000505502
14.36 1.01057 0.000490787
14.365 1.0103 0.00046072
14.37 1.01038 0.000472276
14.375 1.0106 0.000498114
14.38 1.01036 0.000501592
14.385 1.01069 0.000420911
14.39 1.01066 0.000466975
14.395 1.0108 0.000545524
14.4 1.01062 0.000430954
14.405 1.01098 0.00048632
14.41 1.01107 0.000414218
14.415 1.01094 0.000470936
14.42 1.01097 0.000507543
14.425 1.01093 0.000482747
14.43 1.01084 0.000528534
