9.765 0.993738 0.000723099
9.77 0.993243 0.000747244
9.775 0.992734 0.000695832
9.78 0.99222 0.000584007
9.785 0.990835 0.000686666
9.79 0.990517 0.000693255
9.795 0.989616 0.000769881
9.8 0.989209 0.000635038
9.805 0.988398 0.000777458
9.81 0.987708 0.000676344
9.815 0.987049 0.000546461
9.82 0.986064 0.000638346
9.825 0.985534 0.000765066
9.83 0.985 0.000542734
9.835 0.983775 0.000687497
9.84 0.983306 0.00074653
9.845 0.982611 0.000817922
9.85 0.981727 0.000736465
9.855 0.981365 0.000601282
9.86 0.980558 0.000672878
9.865 0.979817 0.000602826
9.87 0.978896 0.00069763
9.875 0.978171 0.000664025
9.88 0.977979 0.000646597
9.885 0.976976 0.000642727
9.89 0.976578 0.000814003
9.895 0.975678 0.000715098
9.9 0.975073 0.000884964
9.905 0.97456 0.000771309
9.91 0.973843 0.000750966
9.915 0.973161 0.00070563
9.92 0.972401 0.000661573
9.925 0.971897 0.000644587
9.93 0.970928 0.000599986
9.935 0.970215 0.000624026
9.94 0.969647 0.000570758
9.945 0.96923 0.000710732
9.95 0.968526 0.000569233
9.955 0.968021 0.00066669
9.96 0.967014 0.000677916
9.965 0.966611 0.000687958
9.97 0.966102 0.000639092
9.975 0.965371 0.000632516
9.98 0.965042 0.000682825
9.985 0.96444 0.000521366
9.99 0.963329 0.000669979
9.995 0.963036 0.000648032
10 0.962471 0.000572619
10.005 0.961377 0.000489038
10.01 0.961331 0.000592968
10.015 0.960545 0.000518863
10.02 0.960216 0.000669831
10.025 0.959535 0.000532061
10.03 0.958865 0.000586625
10.035 0.957976 0.000758923
10.04 0.957629 0.000563755
10.045 0.956957 0.000452343
10.05 0.95626 0.000554825
10.055 0.95571 0.000572935
10.06 0.955321 0.00063456
10.065 0.954472 0.000700426
10.07 0.954213 0.000584433
10.075 0.953616 0.000525547
10.08 0.95252 0.000615327
10.085 0.952357 0.000574561
10.09 0.951843 0.000464248
10.095 0.95117 0.000621645
10.1 0.950573 0.000546554
10.105 0.949984 0.000668581
10.11 0.949275 0.000568123
10.115 0.949303 0.00061276
10.12 0.94848 0.000684662
10.125 0.9483 0.000591356
10.13 0.947217 0.000591435
10.135 0.947282 0.000527569
10.14 0.946681 0.000697039
10.145 0.946064 0.000742104
10.15 0.945333 0.00054099
10.155 0.944954 0.000595308
10.16 0.944242 0.000543973
10.165 0.943926 0.000563004
10.17 0.942824 0.000516221
10.175 0.942436 0.000518958
10.18 0.942316 0.000405971
10.185 0.941537 0.000618993
10.19 0.941483 0.000536299
10.195 0.941067 0.000675638
10.2 0.940271 0.000494272
10.205 0.939645 0.000650076
10.21 0.939304 0.000535791
10.215 0.938278 0.000456014
10.22 0.938295 0.000624979
10.225 0.937984 0.000595396
10.23 0.937439 0.000533691
10.235 0.936573 0.000525612
10.24 0.936522 0.000549698
10.245 0.93595 0.000437583
10.25 0.935385 0.000488243
10.255 0.935051 0.00047107
10.26 0.934646 0.000605626
10.265 0.934206 0.000379616
10.27 0.933923 0.000402754
10.275 0.933561 0.000720063
10.28 0.932878 0.000344946
10.285 0.932104 0.000523634
10.29 0.932275 0.000527627
10.295 0.931846 0.000558097
10.3 0.931341 0.000443506
10.305 0.930732 0.000424448
10.31 0.929906 0.000288446
10.315 0.929937 0.000529978
10.32 0.929083 0.000580789
10.325 0.928987 0.000564624
10.33 0.928776 0.00051834
10.335 0.928499 0.000394129
10.34 0.927671 0.000651848
10.345 0.927371 0.00039057
10.35 0.926912 0.000398304
10.355 0.926387 0.000458016
10.36 0.926402 0.000458906
10.365 0.925581 0.000635413
10.37 0.925301 0.000453697
10.375 0.924984 0.000341892
10.38 0.924701 0.000487979
10.385 0.924448 0.000464258
10.39 0.923718 0.000561371
10.395 0.923552 0.000513481
10.4 0.922932 0.000524497
10.405 0.92288 0.000368568
10.41 0.92241 0.000598254
10.415 0.92185 0.000487633
10.42 0.92151 0.000440028
10.425 0.921424 0.0004491
10.43 0.920911 0.000409024
10.435 0.920807 0.000478775
10.44 0.920239 0.000511922
10.445 0.919697 0.000434086
10.45 0.919988 0.000470452
10.455 0.91921 0.000450608
10.46 0.919026 0.000450182
10.465 0.918612 0.000472223
10.47 0.91801 0.000511442
10.475 0.917974 0.000413118
10.48 0.917134 0.000386879
10.485 0.917018 0.000444804
10.49 0.916938 0.000576758
10.495 0.916576 0.000390506
10.5 0.915974 0.000516524
10.505 0.916123 0.000391477
10.51 0.915366 0.000503554
10.515 0.915446 0.00036592
10.52 0.91488 0.000477551
10.525 0.914862 0.000469014
10.53 0.914479 0.000384135
10.535 0.914282 0.000549068
10.54 0.913734 0.000455293
10.545 0.91364 0.00049827
10.55 0.913147 0.000462227
10.555 0.91321 0.000346878
10.56 0.91245 0.000472199
10.565 0.912481 0.000427533
10.57 0.912496 0.000415435
10.575 0.911924 0.000557969
10.58 0.911647 0.000338346
10.585 0.911292 0.000489921
10.59 0.911123 0.000364349
10.595 0.911037 0.000446756
10.6 0.910679 0.000404547
10.605 0.910389 0.000544241
10.61 0.91019 0.000415519
10.615 0.910258 0.000296098
10.62 0.909691 0.000431052
10.625 0.909044 0.0003648
10.63 0.909037 0.000477385
10.635 0.909479 0.000348562
10.64 0.908661 0.000459535
10.645 0.908751 0.000315759
10.65 0.908399 0.000312093
10.655 0.90832 0.000359079
10.66 0.908007 0.000353994
10.665 0.907692 0.000401733
10.67 0.907389 0.000482004
10.675 0.907187 0.00030772
10.68 0.907375 0.000444161
10.685 0.906683 0.000350253
10.69 0.907126 0.000415581
10.695 0.906679 0.000452004
10.7 0.906353 0.000433821
10.705 0.906154 0.000354944
10.71 0.905956 0.000430398
10.715 0.905871 0.000397855
10.72 0.905626 0.00051929
10.725 0.905519 0.000363818
10.73 0.905005 0.000480452
10.735 0.904778 0.000464942
10.74 0.904788 0.000314751
10.745 0.904725 0.000393497
10.75 0.904255 0.000423881
10.755 0.904525 0.000512122
10.76 0.904205 0.000450477
10.765 0.90368 0.000457401
10.77 0.904178 0.000420192
10.775 0.903757 0.00048699
10.78 0.903572 0.000500815
10.785 0.9035 0.000347575
10.79 0.903304 0.000370931
10.795 0.902936 0.000471217
10.8 0.903025 0.00052149
10.805 0.902742 0.000325357
10.81 0.902973 0.000370196
10.815 0.902973 0.000370481
10.82 0.902395 0.000512917
10.825 0.902698 0.000398007
10.83 0.902079 0.000378058
10.835 0.902092 0.000362461
10.84 0.901893 0.000445585
10.845 0.902068 0.000288572
10.85 0.901959 0.000406778
10.855 0.901902 0.000442537
10.86 0.901569 0.000381466
10.865 0.901448 0.000308941
10.87 0.901393 0.000419171
10.875 0.90128 0.000367209
10.88 0.901242 0.000401947
10.885 0.900996 0.000449018
10.89 0.901385 0.000424818
10.895 0.901023 0.00040041
10.9 0.900687 0.000457988
10.905 0.900525 0.000489851
10.91 0.900332 0.000396807
10.915 0.900414 0.000535158
10.92 0.90027 0.000407984
10.925 0.900598 0.000428904
10.93 0.900421 0.000460518
10.935 0.900052 0.000311773
10.94 0.900365 0.000399217
10.945 0.900309 0.000421383
10.95 0.900256 0.000358662
10.955 0.900057 0.000515703
10.96 0.899733 0.000377964
10.965 0.899925 0.000400943
10.97 0.899748 0.000350522
10.975 0.899821 0.000378684
10.98 0.899779 0.000382424
10.985 0.899636 0.00048263
10.99 0.899828 0.000423811
10.995 0.899943 0.000396707
11 0.899638 0.000507181
11.005 0.899469 0.000409919
11.01 0.899417 0.000524167
11.015 0.899561 0.000457474
11.02 0.899243 0.00041146
11.025 0.899559 0.000420204
11.03 0.899623 0.000431805
11.035 0.899608 0.000369707
11.04 0.899332 0.000475526
11.045 0.899462 0.000469545
11.05 0.899557 0.000505865
11.055 0.899202 0.000372139
11.06 0.899239 0.000355502
11.065 0.899664 0.000444837
11.07 0.89931 0.000426153
11.075 0.899962 0.000595917
11.08 0.899422 0.000412006
11.085 0.899413 0.000487726
11.09 0.89965 0.00049546
11.095 0.899472 0.000505964
11.1 0.899357 0.000380641
11.105 0.899484 0.000382316
11.11 0.899092 0.000510583
11.115 0.899621 0.000516847
11.12 0.899499 0.000528171
11.125 0.899333 0.000515637
11.13 0.899518 0.000509494
11.135 0.899503 0.000592471
11.14 0.899526 0.000387782
11.145 0.899677 0.000336974
11.15 0.899625 0.000402217
11.155 0.900261 0.000420842
11.16 0.899958 0.000400143
11.165 0.900038 0.000374685
11.17 0.899792 0.000472896
11.175 0.899692 0.000605767
11.18 0.900233 0.000527848
11.185 0.900121 0.000485462
11.19 0.900422 0.000435902
11.195 0.900182 0.000554888
11.2 0.899941 0.000402867
11.205 0.900337 0.000473135
11.21 0.900386 0.000485655
11.215 0.90043 0.000490505
11.22 0.900454 0.000476159
11.225 0.900854 0.000507023
11.23 0.900522 0.00049827
11.235 0.900264 0.000376736
11.24 0.900811 0.000485248
11.245 0.900804 0.000515228
11.25 0.900758 0.000455039
11.255 0.900771 0.000484263
11.26 0.901537 0.000506846
11.265 0.901436 0.000493887
11.27 0.90157 0.000538431
11.275 0.901418 0.000397571
11.28 0.901477 0.000446978
11.285 0.9017 0.0003979
11.29 0.901479 0.00052514
11.295 0.90163 0.000626759
11.3 0.902081 0.000477767
11.305 0.902108 0.00037072
11.31 0.901945 0.000451002
11.315 0.902215 0.000500028
11.32 0.902717 0.000550756
11.325 0.9023 0.000505584
11.33 0.902754 0.000492442
11.335 0.902422 0.000551365
11.34 0.902735 0.000341304
11.345 0.903092 0.000465499
11.35 0.902787 0.000518653
11.355 0.902944 0.000537163
11.36 0.902944 0.000461129
11.365 0.903168 0.000540741
11.37 0.903815 0.000470478
11.375 0.903424 0.000520387
11.38 0.903709 0.000540099
11.385 0.904257 0.000495416
11.39 0.903796 0.00056101
11.395 0.904203 0.00048873
11.4 0.904164 0.000534602
11.405 0.904245 0.000418617
11.41 0.90461 0.00039938
11.415 0.904655 0.000480515
11.42 0.904834 0.000538658
11.425 0.905442 0.000483847
11.43 0.904621 0.00056295
11.435 0.905056 0.000501996
11.44 0.905737 0.000701043
11.445 0.905809 0.000483427
11.45 0.905915 0.000458892
11.455 0.905992 0.000457612
11.46 0.906097 0.00046207
11.465 0.906419 0.000591898
11.47 0.906524 0.000564902
11.475 0.906651 0.000479737
11.48 0.906584 0.000523051
11.485 0.906893 0.000633107
11.49 0.90735 0.000508583
11.495 0.907297 0.00052985
11.5 0.907599 0.000622333
11.505 0.907742 0.000481554
11.51 0.907868 0.000582752
11.515 0.908084 0.000602199
11.52 0.90829 0.000414243
11.525 0.908123 0.000597397
11.53 0.908691 0.000456433
11.535 0.908992 0.000603824
11.54 0.908686 0.00057529
11.545 0.908913 0.00054497
11.55 0.909372 0.000490828
11.555 0.909445 0.000582278
11.56 0.909434 0.000452338
11.565 0.909867 0.000574263
11.57 0.91013 0.000553704
11.575 0.910291 0.00055156
11.58 0.910426 0.000523612
11.585 0.910605 0.000536687
11.59 0.910841 0.000573682
11.595 0.911297 0.000513902
11.6 0.911693 0.000542367
11.605 0.911488 0.000528067
11.61 0.911826 0.000608007
11.615 0.912136 0.00052462
11.62 0.912234 0.000544338
11.625 0.912161 0.000495881
11.63 0.912632 0.000538104
11.635 0.912785 0.000591011
11.64 0.913033 0.000520466
11.645 0.913055 0.000430794
11.65 0.913444 0.000573147
11.655 0.91394 0.000669988
11.66 0.913792 0.000470933
11.665 0.91398 0.000522939
11.67 0.914246 0.00063196
11.675 0.91461 0.000375372
11.68 0.914714 0.000557896
11.685 0.915106 0.000641749
11.69 0.915247 0.000653013
11.695 0.915505 0.000565282
11.7 0.915926 0.0004438
11.705 0.916222 0.000647857
11.71 0.916117 0.000482756
11.715 0.916605 0.000553363
11.72 0.916747 0.000622732
11.725 0.917001 0.000570554
11.73 0.917186 0.000548597
11.735 0.91755 0.000520955
11.74 0.917285 0.000555353
11.745 0.917757 0.000521315
11.75 0.91826 0.000630991
11.755 0.918309 0.000656152
11.76 0.918479 0.000519111
11.765 0.91904 0.000614937
11.77 0.919068 0.000571768
11.775 0.919654 0.000575794
11.78 0.919584 0.000732287
11.785 0.919867 0.000483181
11.79 0.920261 0.000620739
11.795 0.920211 0.000571155
11.8 0.920863 0.000552373
11.805 0.920837 0.000566206
11.81 0.921349 0.000609494
11.815 0.921444 0.000514771
11.82 0.921542 0.000624735
11.825 0.921973 0.000620801
11.83 0.922441 0.000680581
11.835 0.92224 0.00061846
11.84 0.922783 0.000729086
11.845 0.923135 0.000627983
11.85 0.923337 0.00068136
11.855 0.92365 0.00054886
11.86 0.923696 0.00051116
11.865 0.924374 0.00068993
11.87 0.924382 0.0006649
11.875 0.924785 0.000570254
11.88 0.924935 0.000684726
11.885 0.925215 0.000522216
11.89 0.925183 0.000640298
11.895 0.925727 0.000586007
11.9 0.926348 0.000667015
11.905 0.926484 0.00053857
11.91 0.926774 0.000672942
11.915 0.92675 0.000684977
11.92 0.926945 0.000514408
11.925 0.92752 0.000662069
11.93 0.927934 0.000689048
11.935 0.927914 0.000489159
11.94 0.928172 0.000622183
11.945 0.928847 0.000625005
11.95 0.928568 0.000672858
11.955 0.929255 0.00062196
11.96 0.929455 0.000626444
11.965 0.929763 0.000626279
11.97 0.929743 0.000523653
11.975 0.930349 0.000657813
11.98 0.930698 0.000538452
11.985 0.930772 0.00062583
11.99 0.931164 0.000628106
11.995 0.931214 0.000647697
12 0.931689 0.000683277
12.005 0.932133 0.00058842
12.01 0.932611 0.00067192
12.015 0.932398 0.000550186
12.02 0.9328 0.000730726
12.025 0.933412 0.000655189
12.03 0.933637 0.000536525
12.035 0.934019 0.000596456
12.04 0.934114 0.000669326
12.045 0.93433 0.000660664
12.05 0.934707 0.000692349
12.055 0.93497 0.00072837
12.06 0.935131 0.000634303
12.065 0.935653 0.000536098
12.07 0.936396 0.000677305
12.075 0.93625 0.000566646
12.08 0.936597 0.000714411
12.085 0.93704 0.000592824
12.09 0.937051 0.000625796
12.095 0.937546 0.000614644
12.1 0.937919 0.000626367
12.105 0.937988 0.000650492
12.11 0.938571 0.000770084
12.115 0.939063 0.000608499
12.12 0.939156 0.00058151
12.125 0.939371 0.000667142
12.13 0.940002 0.00053779
12.135 0.939711 0.000606064
12.14 0.940441 0.000547947
12.145 0.940333 0.000628008
12.15 0.940697 0.000688638
12.155 0.941427 0.000476166
12.16 0.941661 0.000639386
12.165 0.941949 0.000591908
12.17 0.942315 0.000588171
12.175 0.942509 0.000639318
12.18 0.942786 0.000552949
12.185 0.943089 0.000634882
12.19 0.943801 0.000587793
12.195 0.94406 0.000617596
12.2 0.944006 0.000684474
12.205 0.944674 0.000627952
12.21 0.944459 0.000668867
12.215 0.945141 0.000571268
12.22 0.945506 0.000586059
12.225 0.94575 0.000716173
12.23 0.946091 0.000766246
12.235 0.946628 0.000746125
12.24 0.94671 0.000575273
12.245 0.946888 0.000528495
12.25 0.947211 0.000545833
12.255 0.947868 0.000490161
12.26 0.948086 0.000542731
12.265 0.9485 0.00056061
12.27 0.948676 0.000598853
12.275 0.948815 0.000619917
12.28 0.949717 0.000681835
12.285 0.949347 0.000701355
12.29 0.949889 0.00062991
12.295 0.950451 0.000624565
12.3 0.950796 0.000627024
12.305 0.950958 0.000642926
12.31 0.951268 0.000614271
12.315 0.951678 0.00058661
12.32 0.952132 0.000769504
12.325 0.952011 0.000575136
12.33 0.952361 0.000583893
12.335 0.953036 0.000573964
12.34 0.953041 0.000578596
12.345 0.953516 0.000481211
12.35 0.954156 0.000555476
12.355 0.954144 0.000666422
12.36 0.954807 0.000653044
12.365 0.954863 0.00069488
12.37 0.95504 0.000643589
12.375 0.955529 0.000566083
12.38 0.955858 0.000675224
12.385 0.956153 0.000606352
12.39 0.956459 0.000659312
12.395 0.956715 0.000612213
12.4 0.957616 0.000609612
12.405 0.95761 0.000647111
12.41 0.957739 0.000510634
12.415 0.958409 0.000562645
12.42 0.958381 0.000565945
12.425 0.959036 0.000632315
12.43 0.959385 0.000536784
12.435 0.959189 0.000556305
12.44 0.960054 0.00067407
12.445 0.960393 0.000620225
12.45 0.960653 0.000584521
12.455 0.960859 0.000494237
12.46 0.961818 0.000551445
12.465 0.961593 0.000667912
12.47 0.961705 0.000643068
12.475 0.962192 0.000665914
12.48 0.96254 0.000606658
12.485 0.962898 0.000555125
12.49 0.963375 0.000578633
12.495 0.963756 0.000705832
12.5 0.963941 0.00053024
12.505 0.964206 0.000608356
12.51 0.964467 0.000656556
12.515 0.96506 0.000523245
12.52 0.965414 0.00057741
12.525 0.965568 0.000736462
12.53 0.96618 0.000575211
12.535 0.966111 0.000637531
12.54 0.966312 0.000535362
12.545 0.967038 0.000689787
12.55 0.967568 0.000644609
12.555 0.967629 0.000651528
12.56 0.968006 0.000696352
12.565 0.968178 0.000509384
12.57 0.968889 0.000643582
12.575 0.968912 0.000592067
12.58 0.969239 0.000435167
12.585 0.969373 0.000531424
12.59 0.96967 0.000632831
12.595 0.969868 0.000453942
12.6 0.970636 0.000488667
12.605 0.970903 0.00051794
12.61 0.971471 0.000553828
12.615 0.971436 0.000573367
12.62 0.97209 0.0006266
12.625 0.972056 0.000555169
12.63 0.972533 0.000567281
12.635 0.972948 0.000538532
12.64 0.972928 0.000629164
12.645 0.973593 0.000488155
12.65 0.973886 0.000554873
12.655 0.974555 0.000467086
12.66 0.974569 0.000516671
12.665 0.975166 0.000463151
12.67 0.974989 0.000640462
12.675 0.975319 0.000523886
12.68 0.975982 0.00053354
12.685 0.975976 0.00051377
12.69 0.976633 0.00057571
12.695 0.977108 0.000543012
12.7 0.977335 0.000565583
12.705 0.977165 0.00052463
12.71 0.977475 0.000506333
12.715 0.977999 0.000516948
12.72 0.978365 0.00062605
12.725 0.978756 0.000640862
12.73 0.979344 0.000572197
12.735 0.979429 0.000528082
12.74 0.979714 0.00052798
12.745 0.979867 0.000621059
12.75 0.98029 0.00061706
12.755 0.98074 0.000557352
12.76 0.981096 0.000435487
12.765 0.981514 0.0005498
12.77 0.981878 0.000494342
12.775 0.981837 0.000633229
12.78 0.982633 0.00057124
12.785 0.982914 0.000537335
12.79 0.982858 0.000468693
12.795 0.983112 0.000594189
12.8 0.983607 0.000522103
12.805 0.983925 0.000640035
12.81 0.984212 0.000493512
12.815 0.984514 0.000486412
12.82 0.984834 0.000608117
12.825 0.985104 0.000598009
12.83 0.985617 0.00052389
12.835 0.98595 0.000410578
12.84 0.986297 0.000583866
12.845 0.986408 0.000587274
12.85 0.986776 0.000646259
12.855 0.986984 0.000505913
12.86 0.987458 0.000555946
12.865 0.987751 0.000549539
12.87 0.988039 0.000505525
12.875 0.988217 0.000476471
12.88 0.988537 0.000707078
12.885 0.989257 0.000623108
12.89 0.989519 0.00050767
12.895 0.989563 0.000553546
12.9 0.990231 0.000401089
12.905 0.990116 0.000523949
12.91 0.990397 0.000604936
12.915 0.990667 0.000439209
12.92 0.99101 0.000422351
12.925 0.991507 0.00057332
12.93 0.991848 0.000503416
12.935 0.99235 0.00049926
12.94 0.992508 0.000454569
12.945 0.992915 0.000481073
12.95 0.992672 0.000512599
12.955 0.993353 0.000485659
12.96 0.99338 0.000535422
12.965 0.993774 0.000457776
12.97 0.9943 0.000566961
12.975 0.99448 0.000530208
12.98 0.994747 0.000487495
12.985 0.995121 0.000431361
12.99 0.995271 0.00053648
12.995 0.995312 0.000501097
13 0.996126 0.000442031
13.005 0.996019 0.000533037
13.01 0.996532 0.000455678
13.015 0.997002 0.000692158
13.02 0.997328 0.000478003
13.025 0.997325 0.000488992
13.03 0.997831 0.000660239
13.035 0.997917 0.000459024
13.04 0.998274 0.00051954
13.045 0.998721 0.000388793
13.05 0.999138 0.000538554
13.055 0.999003 0.000482254
13.06 0.999499 0.000499477
13.065 0.999607 0.000587092
13.07 0.999958 0.000443445
13.075 1.00045 0.000515588
13.08 1.00081 0.000644504
13.085 1.00085 0.000479842
13.09 1.00131 0.000593831
13.095 1.00179 0.000518685
13.1 1.00162 0.000601872
13.105 1.00228 0.000450898
13.11 1.00248 0.000550084
13.115 1.00255 0.000399946
13.12 1.00273 0.00045209
13.125 1.00312 0.000400279
13.13 1.00348 0.000382069
13.135 1.00398 0.000504271
13.14 1.00396 0.000517927
13.145 1.00402 0.000440016
13.15 1.00471 0.000509413
13.155 1.00502 0.000505839
13.16 1.00501 0.000399354
13.165 1.00534 0.000413692
13.17 1.00565 0.00061855
13.175 1.00595 0.000543379
13.18 1.00622 0.000481263
13.185 1.00623 0.000434628
13.19 1.00684 0.000483427
13.195 1.00689 0.00051842
13.2 1.00734 0.000405505
13.205 1.00764 0.000466562
13.21 1.00764 0.000469506
13.215 1.00836 0.000594884
13.22 1.00869 0.000431939
13.225 1.00873 0.000439874
13.23 1.00888 0.000518866
13.235 1.00957 0.000489055
13.24 1.00947 0.000537496
13.245 1.0096 0.000399602
13.25 1.00994 0.000471915
13.255 1.01 0.0004832
13.26 1.01033 0.000519763
13.265 1.01093 0.000395418
13.27 1.01069 0.000358083
13.275 1.01104 0.000459895
13.28 1.01193 0.000362141
13.285 1.01188 0.000487561
13.29 1.01171 0.000486647
13.295 1.01204 0.000377671
13.3 1.0125 0.000400225
13.305 1.01265 0.000404612
13.31 1.01286 0.00034864
13.315 1.01336 0.00046145
13.32 1.01354 0.000323899
13.325 1.01364 0.000462337
13.33 1.01396 0.000443722
13.335 1.01396 0.000419453
13.34 1.01437 0.000501284
13.345 1.01477 0.000489245
13.35 1.01509 0.000429767
13.355 1.01522 0.000567454
13.36 1.01529 0.000489831
13.365 1.01554 0.000471555
13.37 1.0157 0.000392064
13.375 1.0164 0.000449996
13.38 1.01626 0.000355902
13.385 1.01674 0.000415795
13.39 1.0168 0.000558618
13.395 1.0169 0.000439561
13.4 1.01722 0.000439953
13.405 1.01782 0.000584493
13.41 1.01749 0.000349346
13.415 1.01801 0.000510455
13.42 1.01841 0.000504874
13.425 1.01818 0.000480937
13.43 1.0187 0.000364145
13.435 1.01878 0.000419434
13.44 1.01905 0.00042504
13.445 1.01966 0.000477692
13.45 1.01962 0.00048468
13.455 1.01969 0.000484152
13.46 1.01978 0.000378116
13.465 1.02031 0.000466244
13.47 1.02066 0.000520302
13.475 1.02073 0.000442414
13.48 1.02085 0.000460405
13.485 1.02114 0.000440967
13.49 1.02109 0.00041194
13.495 1.02157 0.000386862
13.5 1.0217 0.00041084
13.505 1.02181 0.000421384
13.51 1.0225 0.000578259
13.515 1.02201 0.000344466
13.52 1.02268 0.00045652
13.525 1.02273 0.00044689
13.53 1.02276 0.00031257
13.535 1.02303 0.000491933
13.54 1.02329 0.000500182
13.545 1.02371 0.000471879
13.55 1.02383 0.000394557
13.555 1.02417 0.000345481
13.56 1.0242 0.000491681
13.565 1.02403 0.000411597
13.57 1.02443 0.000474359
13.575 1.02482 0.000348112
13.58 1.02522 0.000433954
13.585 1.02503 0.00045087
13.59 1.02525 0.000461163
13.595 1.02578 0.000285094
13.6 1.02558 0.000411459
13.605 1.02583 0.000487552
13.61 1.02631 0.000421769
13.615 1.02626 0.00038628
13.62 1.02654 0.000458593
13.625 1.02685 0.000424373
13.63 1.0266 0.000439628
13.635 1.02738 0.000399408
13.64 1.02733 0.000451165
13.645 1.02746 0.000473375
13.65 1.02741 0.000300259
13.655 1.02787 0.00038535
13.66 1.02782 0.000410516
13.665 1.02822 0.000399035
13.67 1.02827 0.000376483
13.675 1.02838 0.000439884
13.68 1.02837 0.000527499
13.685 1.02896 0.000382328
13.69 1.02909 0.0003436
13.695 1.02939 0.000388442
13.7 1.02896 0.000376962
13.705 1.0294 0.000335886
13.71 1.02957 0.000427626
13.715 1.02979 0.000548009
13.72 1.0299 0.000466131
13.725 1.02989 0.000482693
13.73 1.03021 0.00042624
13.735 1.03074 0.000410596
13.74 1.03027 0.000306011
13.745 1.03076 0.00036943
13.75 1.03079 0.000436078
13.755 1.03102 0.00036543
13.76 1.03123 0.000481536
13.765 1.03115 0.00037061
13.77 1.03147 0.000399122
13.775 1.03163 0.000500607
13.78 1.03195 0.00040783
13.785 1.03181 0.000485662
13.79 1.0318 0.000357921
13.795 1.03204 0.000364782
13.8 1.0326 0.00048566
13.805 1.03245 0.000393203
13.81 1.03271 0.000459071
13.815 1.03284 0.000437074
13.82 1.0333 0.000499214
13.825 1.03309 0.000489748
13.83 1.03353 0.000408558
13.835 1.03337 0.000475952
13.84 1.03337 0.000405414
13.845 1.03373 0.000445838
13.85 1.03377 0.000497149
13.855 1.03359 0.000458999
13.86 1.03391 0.000454521
13.865 1.03433 0.000423843
13.87 1.03399 0.000534055
13.875 1.03431 0.000309951
13.88 1.0345 0.0004445
13.885 1.03473 0.000301274
13.89 1.03489 0.000465691
13.895 1.03525 0.000363983
13.9 1.0348 0.000477675
13.905 1.03538 0.000427664
13.91 1.03543 0.000484302
13.915 1.03518 0.000370901
13.92 1.03535 0.00045678
13.925 1.03568 0.000430948
13.93 1.03554 0.000473518
13.935 1.03576 0.00044646
13.94 1.03616 0.000380704
13.945 1.03625 0.000400887
13.95 1.0362 0.000507705
13.955 1.03631 0.000461239
13.96 1.0366 0.000452505
13.965 1.03688 0.000441825
13.97 1.03675 0.000489115
13.975 1.03679 0.000552383
13.98 1.03676 0.000409431
13.985 1.03717 0.000476258
13.99 1.03687 0.000514518
13.995 1.03713 0.000395648
14 1.03683 0.000469236
14.005 1.03762 0.000493001
14.01 1.03726 0.000468234
14.015 1.03757 0.000493965
14.02 1.03757 0.000407714
14.025 1.03771 0.00043367
14.03 1.03773 0.000532736
14.035 1.03803 0.000525129
14.04 1.03841 0.000520393
14.045 1.038 0.000420521
14.05 1.03823 0.000437274
14.055 1.03827 0.000481091
14.06 1.0381 0.00047658
14.065 1.03847 0.000509839
14.07 1.03865 0.000560038
14.075 1.03855 0.000508638
14.08 1.0388 0.000463893
14.085 1.03893 0.000579523
14.09 1.03889 0.000441972
14.095 1.03921 0.000555622
14.1 1.0391 0.000478295
14.105 1.03923 0.000563495
14.11 1.0393 0.000473927
14.115 1.03937 0.000396602
14.12 1.03913 0.000583369
14.125 1.03952 0.000462709
14.13 1.03952 0.000380866
14.135 1.03945 0.000517292
14.14 1.03958 0.000516983
14.145 1.03939 0.000417944
14.15 1.03944 0.000455637
14.155 1.04013 0.000481614
14.16 1.04014 0.000486575
14.165 1.0402 0.000531506
14.17 1.03989 0.000555706
14.175 1.04024 0.000477748
14.18 1.04004 0.000543872
14.185 1.04027 0.00043353
14.19 1.04042 0.000451743
14.195 1.04057 0.000465524
14.2 1.04041 0.000394473
14.205 1.04025 0.000430618
14.21 1.04049 0.000508643
14.215 1.04036 0.00039385
14.22 1.04064 0.000513719
14.225 1.04076 0.000431741
14.23 1.04043 0.000395761
14.235 1.04103 0.000525727
14.24 1.04073 0.000490968
14.245 1.04064 0.000463502
14.25 1.04095 0.000502483
14.255 1.04093 0.000554417
14.26 1.04074 0.000544136
14.265 1.04125 0.000553678
14.27 1.04112 0.000626906
14.275 1.04101 0.000509347
14.28 1.04127 0.0004785
14.285 1.0411 0.00052414
14.29 1.04094 0.000512586
14.295 1.04112 0.000508387
14.3 1.04106 0.00057522
14.305 1.04119 0.000518308
14.31 1.04148 0.000662774
14.315 1.04136 0.000466524
14.32 1.04146 0.000523581
14.325 1.04135 0.000622889
14.33 1.04136 0.000560309
14.335 1.04148 0.000588111
14.34 1.04165 0.000464545
14.345 1.04153 0.00053724
14.35 1.0412 0.000509816
14.355 1.04161 0.0004428
14.36 1.0419 0.000591622
14.365 1.04162 0.000496173
14.37 1.04149 0.000572571
14.375 1.04152 0.000583691
14.38 1.04144 0.000517385
14.385 1.04164 0.000467117
14.39 1.04177 0.000499126
14.395 1.04163 0.000569731
14.4 1.04151 0.000562491
14.405 1.04198 0.000490284
14.41 1.04177 0.000448776
14.415 1.04146 0.000472486
14.42 1.04153 0.00059845
14.425 1.0416 0.000629301
14.43 1.04143 0.00047356
