9.765 1.05226 0.000300095
9.77 1.05083 0.000300473
9.775 1.04924 0.00040091
9.78 1.04879 0.000502195
9.785 1.04681 0.000355136
9.79 1.04577 0.000550649
9.795 1.04432 0.0003554
9.8 1.04367 0.000359782
9.805 1.04197 0.000403713
9.81 1.04128 0.000244054
9.815 1.0398 0.000365193
9.82 1.03817 0.000481764
9.825 1.03785 0.000341658
9.83 1.03614 0.000182351
9.835 1.03504 0.000348686
9.84 1.03392 0.000263612
9.845 1.033 0.000254408
9.85 1.0314 0.000359046
9.855 1.03062 0.000426403
9.86 1.03005 0.000340603
9.865 1.02831 0.000249367
9.87 1.02714 0.000393001
9.875 1.02584 0.000259763
9.88 1.02465 0.000424378
9.885 1.02379 0.000325845
9.89 1.02251 0.000146403
9.895 1.02137 0.000432753
9.9 1.02019 0.00031519
9.905 1.01929 0.000419704
9.91 1.01787 0.000325393
9.915 1.01647 0.000366893
9.92 1.01551 0.000333
9.925 1.01479 0.000424424
9.93 1.01319 0.000389643
9.935 1.01211 0.000383888
9.94 1.01101 0.000566245
9.945 1.00966 0.000443064
9.95 1.00853 0.000387547
9.955 1.00739 0.000571694
9.96 1.00651 0.000311594
9.965 1.005 0.000388874
9.97 1.00426 0.0004271
9.975 1.00337 0.000507861
9.98 1.00188 0.00033808
9.985 1.00089 0.000392089
9.99 0.999614 0.000414356
9.995 0.998646 0.00029263
10 0.997702 0.000367627
10.005 0.996462 0.000410923
10.01 0.995481 0.000336866
10.015 0.994246 0.000337257
10.02 0.993685 0.000350056
10.025 0.992113 0.000285873
10.03 0.990965 0.000356635
10.035 0.989814 0.000365141
10.04 0.98868 0.000241292
10.045 0.988086 0.000390866
10.05 0.986498 0.000283495
10.055 0.985592 0.00025077
10.06 0.984247 0.000324125
10.065 0.983378 0.000456109
10.07 0.98216 0.000388281
10.075 0.980927 0.000419615
10.08 0.980226 0.000403978
10.085 0.97916 0.000346848
10.09 0.978019 0.000322531
10.095 0.976631 0.000323634
10.1 0.975501 0.000434532
10.105 0.975118 0.00035099
10.11 0.973248 0.000322821
10.115 0.972663 0.000404537
10.12 0.971472 0.000316272
10.125 0.97068 0.000420322
10.13 0.969091 0.000280334
10.135 0.968465 0.000349911
10.14 0.96761 0.000438509
10.145 0.966558 0.000350147
10.15 0.965413 0.000355527
10.155 0.964725 0.000277499
10.16 0.963126 0.000421972
10.165 0.962192 0.000390942
10.17 0.96144 0.000353417
10.175 0.960064 0.000372942
10.18 0.958901 0.0003255
10.185 0.958337 0.000320159
10.19 0.956971 0.000365406
10.195 0.956062 0.000305945
10.2 0.954928 0.000370192
10.205 0.953994 0.000329918
10.21 0.953092 0.000369055
10.215 0.951929 0.000300332
10.22 0.951134 0.000323013
10.225 0.949832 0.000357317
10.23 0.948764 0.000316646
10.235 0.948144 0.000432425
10.24 0.947688 0.000338919
10.245 0.946412 0.00038968
10.25 0.94517 0.00036692
10.255 0.944188 0.000393547
10.26 0.943272 0.000261026
10.265 0.942514 0.000284429
10.27 0.941345 0.000272569
10.275 0.940488 0.000390412
10.28 0.939378 0.000414441
10.285 0.938338 0.000331506
10.29 0.937638 0.000468581
10.295 0.936475 0.000422577
10.3 0.935767 0.00016506
10.305 0.934609 0.0004717
10.31 0.93371 0.000335784
10.315 0.9329 0.000456871
10.32 0.932108 0.000311397
10.325 0.930955 0.00036552
10.33 0.93019 0.00027999
10.335 0.929457 0.00050103
10.34 0.928285 0.000352671
10.345 0.927225 0.000312162
10.35 0.926534 0.00029175
10.355 0.925579 0.00030977
10.36 0.92466 0.000335443
10.365 0.923563 0.00023007
10.37 0.922736 0.000291697
10.375 0.92216 0.000299913
10.38 0.920875 0.000205653
10.385 0.920153 0.000281517
10.39 0.919382 0.000521605
10.395 0.91839 0.000454381
10.4 0.917418 0.000413824
10.405 0.916764 0.000244453
10.41 0.915254 0.000288072
10.415 0.9144 0.000317999
10.42 0.913948 0.000389581
10.425 0.913214 0.000426306
10.43 0.912463 0.000394119
10.435 0.911141 0.000335506
10.44 0.910619 0.000371749
10.445 0.909834 0.000345061
10.45 0.90894 0.000314577
10.455 0.908091 0.000389809
10.46 0.907087 0.000211555
10.465 0.906492 0.000303987
10.47 0.905847 0.000348927
10.475 0.904594 0.000342436
10.48 0.903726 0.00025891
10.485 0.903403 0.00048382
10.49 0.902499 0.000370693
10.495 0.901741 0.000351447
10.5 0.900597 0.000278568
10.505 0.899712 0.000315378
10.51 0.899384 0.000405438
10.515 0.898379 0.000527905
10.52 0.897495 0.000339568
10.525 0.897058 0.000280739
10.53 0.896836 0.000315194
10.535 0.895252 0.000344863
10.54 0.894754 0.000353634
10.545 0.893649 0.000315019
10.55 0.892914 0.000399567
10.555 0.892305 0.000348355
10.56 0.89129 0.000373455
10.565 0.890939 0.000359472
10.57 0.890104 0.000260848
10.575 0.889416 0.0003676
10.58 0.888269 0.000460649
10.585 0.888118 0.000373242
10.59 0.88702 0.000368555
10.595 0.88634 0.000386169
10.6 0.885435 0.000420582
10.605 0.884844 0.000198035
10.61 0.884248 0.000379618
10.615 0.883635 0.000332296
10.62 0.883131 0.000316122
10.625 0.882511 0.000421733
10.63 0.881276 0.000311297
10.635 0.880574 0.000369906
10.64 0.879814 0.000429165
10.645 0.879166 0.000336539
10.65 0.878629 0.000372432
10.655 0.878327 0.000241158
10.66 0.876973 0.000411932
10.665 0.876501 0.000400671
10.67 0.876231 0.000246098
10.675 0.875603 0.00036511
10.68 0.874789 0.000206194
10.685 0.874003 0.000345819
10.69 0.873554 0.000371046
10.695 0.87262 0.000389166
10.7 0.872012 0.000278625
10.705 0.871229 0.000396732
10.71 0.871008 0.000346578
10.715 0.870562 0.000304814
10.72 0.869315 0.000347259
10.725 0.868842 0.000423624
10.73 0.868313 0.000405561
10.735 0.867761 0.000290398
10.74 0.867385 0.000272793
10.745 0.866523 0.000461672
10.75 0.865569 0.000355909
10.755 0.865554 0.000339164
10.76 0.864438 0.000332705
10.765 0.86435 0.000337846
10.77 0.863676 0.000314782
10.775 0.862836 0.000361088
10.78 0.862868 0.000339295
10.785 0.861964 0.000267124
10.79 0.861248 0.000461849
10.795 0.861166 0.000284163
10.8 0.860298 0.000372068
10.805 0.859428 0.00028635
10.81 0.859055 0.000248684
10.815 0.858665 0.000408035
10.82 0.85777 0.000326579
10.825 0.857385 0.000369761
10.83 0.857241 0.000187276
10.835 0.856157 0.000345168
10.84 0.856162 0.000196824
10.845 0.855519 0.000288371
10.85 0.854954 0.000270861
10.855 0.854487 0.00025988
10.86 0.853804 0.000341203
10.865 0.853784 0.000321323
10.87 0.853212 0.000312183
10.875 0.852806 0.000330211
10.88 0.852115 0.000302774
10.885 0.851286 0.000373092
10.89 0.851218 0.000326546
10.895 0.850322 0.000404968
10.9 0.849873 0.000431778
10.905 0.84975 0.000181344
10.91 0.849427 0.000325306
10.915 0.849059 0.000215393
10.92 0.848343 0.00036253
10.925 0.848111 0.000283879
10.93 0.847446 0.000339606
10.935 0.84694 0.000311488
10.94 0.846764 0.000414503
10.945 0.846243 0.000262324
10.95 0.845729 0.000300352
10.955 0.845603 0.000190892
10.96 0.84493 0.000285492
10.965 0.844696 0.000373654
10.97 0.844383 0.000269717
10.975 0.843541 0.000325469
10.98 0.843383 0.000247452
10.985 0.842784 0.000228056
10.99 0.843022 0.000357642
10.995 0.842143 0.000249132
11 0.841867 0.000302705
11.005 0.841574 0.000266253
11.01 0.841046 0.000329167
11.015 0.841019 0.000341792
11.02 0.84043 0.000198479
11.025 0.840122 0.000225103
11.03 0.840216 0.000231411
11.035 0.839453 0.000195237
11.04 0.839062 0.000286143
11.045 0.838528 0.00030649
11.05 0.838536 0.000298935
11.055 0.838252 0.000324752
11.06 0.837352 0.000270443
11.065 0.837174 0.000305978
11.07 0.836851 0.000225206
11.075 0.83702 0.000328096
11.08 0.836635 0.000268864
11.085 0.836102 0.000347549
11.09 0.835837 0.000336156
11.095 0.835478 0.000373748
11.1 0.835341 0.000306024
11.105 0.834972 0.000290953
11.11 0.834809 0.000267545
11.115 0.834404 0.000254127
11.12 0.834182 0.000223936
11.125 0.833992 0.000351119
11.13 0.833937 0.00037273
11.135 0.833179 0.000289921
11.14 0.833181 0.000326989
11.145 0.832847 0.000361225
11.15 0.832663 0.00031367
11.155 0.832688 0.000222577
11.16 0.832261 0.000333294
11.165 0.831894 0.000307934
11.17 0.831653 0.000347064
11.175 0.831468 0.000319599
11.18 0.831138 0.000375645
11.185 0.83111 0.000289841
11.19 0.830728 0.000290881
11.195 0.830648 0.000365351
11.2 0.830737 0.000353836
11.205 0.829975 0.000295158
11.21 0.829919 0.000335214
11.215 0.82967 0.000347379
11.22 0.829649 0.000395401
11.225 0.829288 0.000324025
11.23 0.829155 0.000224328
11.235 0.82908 0.000266809
11.24 0.829105 0.000290791
11.245 0.828785 0.000366783
11.25 0.828859 0.000195101
11.255 0.828422 0.000277755
11.26 0.828409 0.00030629
11.265 0.828331 0.000299311
11.27 0.828116 0.000382132
11.275 0.82788 0.000222081
11.28 0.827731 0.000381327
11.285 0.827553 0.000334114
11.29 0.8276 0.000317508
11.295 0.827041 0.000371447
11.3 0.827284 0.000305997
11.305 0.827337 0.000168649
11.31 0.827058 0.00033178
11.315 0.827013 0.000383862
11.32 0.82723 0.000371318
11.325 0.826484 0.00029661
11.33 0.826786 0.000334728
11.335 0.826693 0.000243178
11.34 0.826744 0.000277203
11.345 0.826665 0.00028315
11.35 0.826345 0.000286829
11.355 0.826649 0.000284598
11.36 0.825989 0.000395112
11.365 0.826552 0.000309538
11.37 0.826393 0.000238869
11.375 0.825914 0.000439665
11.38 0.82588 0.000229976
11.385 0.825896 0.000237018
11.39 0.825713 0.000273089
11.395 0.826156 0.000205573
11.4 0.825589 0.000283917
11.405 0.826034 0.000175998
11.41 0.825485 0.000280708
11.415 0.825621 0.00024945
11.42 0.825724 0.000334237
11.425 0.825639 0.000332083
11.43 0.825574 0.000295057
11.435 0.825835 0.000255771
11.44 0.825692 0.00029986
11.445 0.826012 0.000378016
11.45 0.825817 0.000359448
11.455 0.825643 0.000242993
11.46 0.825809 0.000265825
11.465 0.825989 0.000353922
11.47 0.825982 0.000301173
11.475 0.82564 0.000288586
11.48 0.825843 0.000325988
11.485 0.825982 0.0003055
11.49 0.825913 0.000361624
11.495 0.826252 0.000401691
11.5 0.825863 0.000356223
11.505 0.825935 0.00031294
11.51 0.826034 0.000271278
11.515 0.825932 0.000283802
11.52 0.826738 0.000321277
11.525 0.826202 0.000346557
11.53 0.826387 0.000213067
11.535 0.826233 0.000294404
11.54 0.826637 0.000272077
11.545 0.826416 0.000206043
11.55 0.826583 0.000314439
11.555 0.826689 0.000233575
11.56 0.826881 0.000414816
11.565 0.826971 0.000294019
11.57 0.826966 0.000301353
11.575 0.827129 0.000228214
11.58 0.827127 0.000274658
11.585 0.827208 0.000268967
11.59 0.827454 0.000337108
11.595 0.827365 0.000344996
11.6 0.827883 0.000261259
11.605 0.8277 0.000263152
11.61 0.827598 0.00035324
11.615 0.828273 0.000277021
11.62 0.828338 0.000277032
11.625 0.828221 0.000248151
11.63 0.828496 0.000240203
11.635 0.828364 0.000239472
11.64 0.828886 0.000316194
11.645 0.829028 0.000290603
11.65 0.829084 0.000225976
11.655 0.829699 0.000263074
11.66 0.82946 0.000308948
11.665 0.82963 0.000266043
11.67 0.829779 0.000289313
11.675 0.829556 0.000373005
11.68 0.830179 0.000258611
11.685 0.830113 0.000208892
11.69 0.830545 0.000311395
11.695 0.830592 0.000274515
11.7 0.831187 0.000273232
11.705 0.831199 0.000318912
11.71 0.831099 0.000190625
11.715 0.831588 0.000224976
11.72 0.831582 0.000293106
11.725 0.83184 0.000308228
11.73 0.831861 0.000268731
11.735 0.832135 0.000342939
11.74 0.832712 0.000325248
11.745 0.832641 0.000288203
11.75 0.832862 0.000264242
11.755 0.833107 0.000281787
11.76 0.833514 0.000309206
11.765 0.833505 0.000265455
11.77 0.833878 0.000294325
11.775 0.834279 0.000339732
11.78 0.834347 0.00041594
11.785 0.834611 0.000343977
11.79 0.834869 0.00027699
11.795 0.834821 0.000335635
11.8 0.835099 0.000276445
11.805 0.835767 0.000173505
11.81 0.835713 0.00026093
11.815 0.836303 0.000235011
11.82 0.836607 0.000331929
11.825 0.836467 0.000309216
11.83 0.836675 0.000331869
11.835 0.837413 0.00039613
11.84 0.837444 0.000374664
11.845 0.838073 0.000365998
11.85 0.838081 0.000207988
11.855 0.838493 0.000321312
11.86 0.838415 0.000223534
11.865 0.83909 0.000367192
11.87 0.839372 0.000256321
11.875 0.839613 0.000254277
11.88 0.839811 0.000217012
11.885 0.840238 0.000240799
11.89 0.840682 0.000316021
11.895 0.840881 0.000264658
11.9 0.841083 0.00022838
11.905 0.841437 0.000251845
11.91 0.841847 0.000277824
11.915 0.842205 0.000263922
11.92 0.842247 0.00026968
11.925 0.842789 0.000236282
11.93 0.843186 0.000310211
11.935 0.843171 0.000285476
11.94 0.843763 0.000183174
11.945 0.844464 0.00023438
11.95 0.844397 0.000203777
11.955 0.84513 0.000236893
11.96 0.845071 0.000177281
11.965 0.845655 0.000330603
11.97 0.845746 0.000356011
11.975 0.846618 0.000268072
11.98 0.846874 0.000231916
11.985 0.847181 0.000190307
11.99 0.847493 0.000313754
11.995 0.847735 0.000274248
12 0.848282 0.000282906
12.005 0.848522 0.000231006
12.01 0.848965 0.000235009
12.015 0.849074 0.000265052
12.02 0.849762 0.000163806
12.025 0.850007 0.000385278
12.03 0.850705 0.000302857
12.035 0.850655 0.000286021
12.04 0.85143 0.000325157
12.045 0.851714 0.000379261
12.05 0.852189 0.000265908
12.055 0.852841 0.000274656
12.06 0.852873 0.00029789
12.065 0.853351 0.000316808
12.07 0.853797 0.000311292
12.075 0.853956 0.000303602
12.08 0.854539 0.000205946
12.085 0.854928 0.000304844
12.09 0.855266 0.000249216
12.095 0.855822 0.000326208
12.1 0.856246 0.000255859
12.105 0.85664 0.000364016
12.11 0.85705 0.000221512
12.115 0.857819 0.000236906
12.12 0.857918 0.000205898
12.125 0.858674 0.000319862
12.13 0.858941 0.000222904
12.135 0.859152 0.000323467
12.14 0.859739 0.000118467
12.145 0.86011 0.000326954
12.15 0.860575 0.000218092
12.155 0.861237 0.000217134
12.16 0.861558 0.000170218
12.165 0.861984 0.000206737
12.17 0.862456 0.000351491
12.175 0.863153 0.000235406
12.18 0.863262 0.000222974
12.185 0.86383 0.000229149
12.19 0.864466 0.000178169
12.195 0.865241 0.000220404
12.2 0.865259 0.000313954
12.205 0.865776 0.000249557
12.21 0.865912 0.000234684
12.215 0.866789 0.000358114
12.22 0.867075 0.00025292
12.225 0.867647 0.000307624
12.23 0.86808 0.000208051
12.235 0.868619 0.000227184
12.24 0.869263 0.000330349
12.245 0.869772 0.000232123
12.25 0.869964 0.000216031
12.255 0.870544 0.000231898
12.26 0.870894 0.000292957
12.265 0.87114 0.000295953
12.27 0.871932 0.000340407
12.275 0.872648 0.000216609
12.28 0.873332 0.000288825
12.285 0.873787 0.000335145
12.29 0.874157 0.000335648
12.295 0.87445 0.000286019
12.3 0.875059 0.000245091
12.305 0.875543 0.000260412
12.31 0.876085 0.00027162
12.315 0.876644 0.000390701
12.32 0.877523 0.000221789
12.325 0.877676 0.000236744
12.33 0.878066 0.000220555
12.335 0.878786 0.000180811
12.34 0.879401 0.000401209
12.345 0.879783 0.000283362
12.35 0.879948 0.000308912
12.355 0.880552 0.000223452
12.36 0.881045 0.000388499
12.365 0.882153 0.00019039
12.37 0.882939 0.000278629
12.375 0.883137 0.000291697
12.38 0.883487 0.000278243
12.385 0.884164 0.000264048
12.39 0.884459 0.000334358
12.395 0.885028 0.000282233
12.4 0.885519 0.000278441
12.405 0.88633 0.000299216
12.41 0.886626 0.000253429
12.415 0.88743 0.000234024
12.42 0.887779 0.00032213
12.425 0.888489 0.000347137
12.43 0.888844 0.000354644
12.435 0.889704 0.000301434
12.44 0.889968 0.000317441
12.445 0.890589 0.000237465
12.45 0.891119 0.000282018
12.455 0.892103 0.000245983
12.46 0.892233 0.000320625
12.465 0.892705 0.000266927
12.47 0.893314 0.000238004
12.475 0.893924 0.000313095
12.48 0.894485 0.00024842
12.485 0.895092 0.000221454
12.49 0.895844 0.000294141
12.495 0.895971 0.000208756
12.5 0.896752 0.000148461
12.505 0.897241 0.000203592
12.51 0.898071 0.000287352
12.515 0.898653 0.000191631
12.52 0.899215 0.000285928
12.525 0.899429 0.000340518
12.53 0.900571 0.000195263
12.535 0.90085 0.000379195
12.54 0.901278 0.000235097
12.545 0.902028 0.000271833
12.55 0.902578 0.000273071
12.555 0.903063 0.000300677
12.56 0.903445 0.000262806
12.565 0.904186 0.000316462
12.57 0.905166 0.000285485
12.575 0.905367 0.000257333
12.58 0.905735 0.000293966
12.585 0.906602 0.00032433
12.59 0.90707 0.000242295
12.595 0.907806 0.000349719
12.6 0.908394 0.000316607
12.605 0.90907 0.000270102
12.61 0.909486 0.000355301
12.615 0.910117 0.00035891
12.62 0.911035 0.000255022
12.625 0.911662 0.000287562
12.63 0.911866 0.000185179
12.635 0.912426 0.000276107
12.64 0.912983 0.000306421
12.645 0.913545 0.000338754
12.65 0.914544 0.000385748
12.655 0.915154 0.000326851
12.66 0.915242 0.000305453
12.665 0.916366 0.000297439
12.67 0.916787 0.000272384
12.675 0.917368 0.000294496
12.68 0.918038 0.000464881
12.685 0.918444 0.00036345
12.69 0.91943 0.000252577
12.695 0.920098 0.000249614
12.7 0.920121 0.000241897
12.705 0.920931 0.000274289
12.71 0.921933 0.000381465
12.715 0.92216 0.000273114
12.72 0.922765 0.000296977
12.725 0.923179 0.000294771
12.73 0.923967 0.000296228
12.735 0.924451 0.000421252
12.74 0.925397 0.000199522
12.745 0.925639 0.000236941
12.75 0.926739 0.000199209
12.755 0.927131 0.000257005
12.76 0.927755 0.000264915
12.765 0.92859 0.000235177
12.77 0.928782 0.00028368
12.775 0.929257 0.000349639
12.78 0.930724 0.00023618
12.785 0.930656 0.000337184
12.79 0.931492 0.000260088
12.795 0.932232 0.000308407
12.8 0.932143 0.000376536
12.805 0.933259 0.000379272
12.81 0.933808 0.000320722
12.815 0.934866 0.000285886
12.82 0.935161 0.000349559
12.825 0.935656 0.000311544
12.83 0.936363 0.000241166
12.835 0.936824 0.000410887
12.84 0.937607 0.000259685
12.845 0.938021 0.00032071
12.85 0.938874 0.000369052
12.855 0.939327 0.000282838
12.86 0.9406 0.000428006
12.865 0.940538 0.00024556
12.87 0.941289 0.000291287
12.875 0.942057 0.000281478
12.88 0.94242 0.00032094
12.885 0.943115 0.000317349
12.89 0.943636 0.000347775
12.895 0.944452 0.000359939
12.9 0.944935 0.00026306
12.905 0.945568 0.00034776
12.91 0.946299 0.00029253
12.915 0.946951 0.000312585
12.92 0.947458 0.000236502
12.925 0.947836 0.000362945
12.93 0.948925 0.00037055
12.935 0.949289 0.000379759
12.94 0.949947 0.000276937
12.945 0.950617 0.000249096
12.95 0.950984 0.000246142
12.955 0.951808 0.000386055
12.96 0.952613 0.000344254
12.965 0.953008 0.000321362
12.97 0.953498 0.000314007
12.975 0.954315 0.000246946
12.98 0.955011 0.000294219
12.985 0.955594 0.000230312
12.99 0.956366 0.000227345
12.995 0.956497 0.000347404
13 0.957456 0.000299165
13.005 0.957943 0.000293677
13.01 0.958809 0.000218196
13.015 0.959097 0.00029625
13.02 0.959921 0.000256511
13.025 0.960514 0.000415512
13.03 0.96134 0.000307982
13.035 0.961436 0.000242854
13.04 0.962057 0.000215028
13.045 0.962765 0.000364949
13.05 0.963513 0.000243312
13.055 0.964291 0.000174517
13.06 0.964775 0.000299649
13.065 0.96532 0.000276953
13.07 0.966114 0.000277903
13.075 0.966811 0.000294873
13.08 0.967227 0.000230879
13.085 0.968175 0.000300314
13.09 0.968476 0.000263425
13.095 0.969172 0.000233408
13.1 0.969639 0.000291668
13.105 0.97 0.000338863
13.11 0.971241 0.000250017
13.115 0.971604 0.000291938
13.12 0.971892 0.000363999
13.125 0.97265 0.000261406
13.13 0.9733 0.000332796
13.135 0.973964 0.000325228
13.14 0.974469 0.00038263
13.145 0.975364 0.000351452
13.15 0.975764 0.00027065
13.155 0.976648 0.000310438
13.16 0.977294 0.000173872
13.165 0.977353 0.000254322
13.17 0.978382 0.00023197
13.175 0.978745 0.000250311
13.18 0.979586 0.000261145
13.185 0.980064 0.000281504
13.19 0.981017 0.000337679
13.195 0.981148 0.000349844
13.2 0.98211 0.000270331
13.205 0.982137 0.000384617
13.21 0.982858 0.000313682
13.215 0.983663 0.000388271
13.22 0.984252 0.000387519
13.225 0.984959 0.000309636
13.23 0.985205 0.000267281
13.235 0.986351 0.000368983
13.24 0.986501 0.000283256
13.245 0.987341 0.000289922
13.25 0.987831 0.000275659
13.255 0.988402 0.000245271
13.26 0.989201 0.000347538
13.265 0.98983 0.000265992
13.27 0.990319 0.000234679
13.275 0.990969 0.000195567
13.28 0.991521 0.000274634
13.285 0.992172 0.000339352
13.29 0.992419 0.000393287
13.295 0.993212 0.000363029
13.3 0.994001 0.000444934
13.305 0.994286 0.000289626
13.31 0.995211 0.000436163
13.315 0.995712 0.000244379
13.32 0.995871 0.000258519
13.325 0.996669 0.000289933
13.33 0.997669 0.000354399
13.335 0.997869 0.000218484
13.34 0.998402 0.000347348
13.345 0.998892 0.00039608
13.35 0.999414 0.000348256
13.355 1.00038 0.000305298
13.36 1.00077 0.000439729
13.365 1.00127 0.000351906
13.37 1.0017 0.000332058
13.375 1.00256 0.00036915
13.38 1.00296 0.0003978
13.385 1.00374 0.000333384
13.39 1.00391 0.000327711
13.395 1.00478 0.000300149
13.4 1.00513 0.00047786
13.405 1.00601 0.000318274
13.41 1.00623 0.000334893
13.415 1.00722 0.000331024
13.42 1.00783 0.000352339
13.425 1.00801 0.0003495
13.43 1.00878 0.000280296
13.435 1.00899 0.000340249
13.44 1.01005 0.000336725
13.445 1.01053 0.000347208
13.45 1.01094 0.000177286
13.455 1.01171 0.000317825
13.46 1.01213 0.000421949
13.465 1.01301 0.000273695
13.47 1.01295 0.00030847
13.475 1.01379 0.000298831
13.48 1.01428 0.000245138
13.485 1.01492 0.000308429
13.49 1.01538 0.000310299
13.495 1.01579 0.000313426
13.5 1.01633 0.000236424
13.505 1.01689 0.000314015
13.51 1.01752 0.000315736
13.515 1.01805 0.000305602
13.52 1.01869 0.000330938
13.525 1.01901 0.00035079
13.53 1.01968 0.000311649
13.535 1.02015 0.000252929
13.54 1.02066 0.000350955
13.545 1.02128 0.000316947
13.55 1.02182 0.000340278
13.555 1.02227 0.000323184
13.56 1.0228 0.000404124
13.565 1.02322 0.000348653
13.57 1.02433 0.000346536
13.575 1.02453 0.000286898
13.58 1.0248 0.000257318
13.585 1.0254 0.000386387
13.59 1.02568 0.000271599
13.595 1.02664 0.000301659
13.6 1.02695 0.000346106
13.605 1.02751 0.000306046
13.61 1.02828 0.00036221
13.615 1.02868 0.00041789
13.62 1.02921 0.000314677
13.625 1.02938 0.000414789
13.63 1.03013 0.000253831
13.635 1.03029 0.00043387
13.64 1.03104 0.000318181
13.645 1.03157 0.000301742
13.65 1.03194 0.000307426
13.655 1.03287 0.000336128
13.66 1.03287 0.000323099
13.665 1.03339 0.000322238
13.67 1.03414 0.000446456
13.675 1.03462 0.000373937
13.68 1.03489 0.000387374
13.685 1.03553 0.000361507
13.69 1.03601 0.000354587
13.695 1.03671 0.000326155
13.7 1.0371 0.000356205
13.705 1.03764 0.000329894
13.71 1.03777 0.000330867
13.715 1.03837 0.000364706
13.72 1.03867 0.000307681
13.725 1.03943 0.000390643
13.73 1.03964 0.000360354
13.735 1.04048 0.000378238
13.74 1.04058 0.000359682
13.745 1.04124 0.000347907
13.75 1.04207 0.00026
13.755 1.04208 0.000429834
13.76 1.04268 0.000436091
13.765 1.04307 0.000315798
13.77 1.04341 0.000322452
13.775 1.04408 0.000347848
13.78 1.04458 0.000370229
13.785 1.04503 0.00032761
13.79 1.04535 0.000203711
13.795 1.04594 0.000211284
13.8 1.046 0.000321097
13.805 1.04679 0.000369674
13.81 1.04691 0.000364978
13.815 1.04771 0.000388302
13.82 1.04834 0.000342686
13.825 1.04863 0.000280217
13.83 1.0487 0.000342759
13.835 1.04935 0.000255542
13.84 1.04974 0.00037598
13.845 1.0504 0.000330241
13.85 1.05064 0.000342094
13.855 1.05116 0.000414266
13.86 1.05153 0.000353404
13.865 1.05221 0.00025374
13.87 1.05234 0.000387743
13.875 1.05303 0.000366487
13.88 1.05327 0.000286282
13.885 1.05398 0.000376857
13.89 1.05434 0.000356135
13.895 1.05446 0.000300416
13.9 1.0548 0.0002911
13.905 1.05568 0.000301292
13.91 1.0557 0.000379165
13.915 1.05627 0.000376101
13.92 1.05672 0.000263994
13.925 1.05705 0.000383136
13.93 1.05719 0.000309013
13.935 1.05768 0.000318091
13.94 1.05835 0.000258371
13.945 1.05891 0.000298281
13.95 1.05868 0.000333649
13.955 1.05981 0.000314396
13.96 1.05951 0.000416979
13.965 1.0601 0.000348315
13.97 1.06043 0.000468564
13.975 1.06108 0.000248858
13.98 1.06139 0.000425579
13.985 1.06223 0.000350782
13.99 1.06208 0.000347293
13.995 1.06247 0.000376162
14 1.06271 0.000289587
14.005 1.0632 0.000405681
14.01 1.06345 0.000384826
14.015 1.0639 0.000201477
14.02 1.06407 0.000304473
14.025 1.06513 0.000374478
14.03 1.06525 0.000380392
14.035 1.06535 0.00045051
14.04 1.06586 0.000383441
14.045 1.06605 0.000414223
14.05 1.06677 0.000333531
14.055 1.06701 0.000388465
14.06 1.06727 0.000338887
14.065 1.06755 0.000330214
14.07 1.06806 0.000386005
14.075 1.06843 0.00041186
14.08 1.06884 0.000288753
14.085 1.06885 0.000297195
14.09 1.06935 0.000304065
14.095 1.06991 0.000348456
14.1 1.07 0.00035427
14.105 1.07029 0.000275065
14.11 1.0708 0.000344909
14.115 1.07103 0.000445652
14.12 1.0709 0.00027313
14.125 1.07174 0.000428986
14.13 1.07193 0.000277752
14.135 1.07231 0.000268601
14.14 1.07264 0.000427175
14.145 1.07304 0.000352524
14.15 1.07308 0.000376935
14.155 1.07354 0.000314492
14.16 1.0737 0.000286054
14.165 1.07401 0.000326978
14.17 1.07434 0.000323033
14.175 1.07435 0.000312018
14.18 1.07484 0.000252583
14.185 1.07501 0.000298155
14.19 1.07577 0.000368598
14.195 1.07603 0.000313662
14.2 1.07622 0.000410616
14.205 1.0763 0.000395937
14.21 1.07703 0.000305754
14.215 1.07711 0.000308536
14.22 1.07732 0.000402632
14.225 1.07799 0.000374731
14.23 1.07778 0.000335344
14.235 1.07884 0.00039771
14.24 1.07838 0.000410759
14.245 1.07854 0.000303032
14.25 1.07897 0.000346495
14.255 1.07958 0.00031729
14.26 1.0796 0.000398784
14.265 1.07993 0.000344067
14.27 1.08004 0.000350782
14.275 1.08014 0.000318521
14.28 1.08063 0.000289306
14.285 1.08101 0.000341384
14.29 1.08112 0.000320195
14.295 1.08144 0.0002458
14.3 1.08166 0.00038315
14.305 1.08193 0.00035053
14.31 1.0821 0.000395188
14.315 1.08226 0.000360094
14.32 1.08306 0.000280433
14.325 1.08274 0.00029941
14.33 1.0828 0.000298523
14.335 1.08379 0.000332869
14.34 1.08366 0.000383529
14.345 1.08394 0.000328169
14.35 1.08422 0.000378906
14.355 1.0844 0.000418718
14.36 1.085 0.000301396
14.365 1.08486 0.000388157
14.37 1.08495 0.00022115
14.375 1.08499 0.000354751
14.38 1.08518 0.000301748
14.385 1.0857 0.000424519
14.39 1.08586 0.000300223
14.395 1.08594 0.000411771
14.4 1.08588 0.000375813
14.405 1.08666 0.000391497
14.41 1.08675 0.00031822
14.415 1.08669 0.000315807
14.42 1.08686 0.000393403
14.425 1.08723 0.000390167
14.43 1.08718 0.000366072
